谱信息：
开始时间,20:09:27
测量时间,85.239
死时间,1.003
总计数,250877
通道1道址,通道1计数,通道2道址,通道2计数
7125,2,7125,2
7126,5,7126,5
7127,5,7127,5
7128,7,7128,7
7129,1,7129,1
7130,4,7130,4
7131,2,7131,2
7132,1,7132,1
7133,2,7133,2
7134,2,7134,2
7135,5,7135,5
7136,3,7136,3
7137,0,7137,0
7138,4,7138,4
7139,2,7139,2
7140,5,7140,5
7141,2,7141,2
7142,7,7142,7
7143,5,7143,5
7144,3,7144,3
7145,5,7145,5
7146,4,7146,4
7147,5,7147,5
7148,6,7148,6
7149,6,7149,6
7150,2,7150,2
7151,6,7151,6
7152,5,7152,5
7153,2,7153,2
7154,0,7154,0
7155,5,7155,5
7156,3,7156,3
7157,4,7157,4
7158,2,7158,2
7159,1,7159,1
7160,3,7160,3
7161,5,7161,5
7162,3,7162,3
7163,2,7163,2
7164,4,7164,4
7165,3,7165,3
7166,6,7166,6
7167,2,7167,2
7168,3,7168,3
7169,4,7169,4
7170,2,7170,2
7171,4,7171,4
7172,6,7172,6
7173,2,7173,2
7174,3,7174,3
7175,3,7175,3
7176,7,7176,7
7177,2,7177,2
7178,5,7178,5
7179,3,7179,3
7180,3,7180,3
7181,2,7181,2
7182,1,7182,1
7183,5,7183,5
7184,4,7184,4
7185,1,7185,1
7186,2,7186,2
7187,3,7187,3
7188,3,7188,3
7189,2,7189,2
7190,4,7190,4
7191,2,7191,2
7192,4,7192,4
7193,4,7193,4
7194,2,7194,2
7195,4,7195,4
7196,2,7196,2
7197,3,7197,3
7198,1,7198,1
7199,3,7199,3
7200,7,7200,7
7201,4,7201,4
7202,1,7202,1
7203,1,7203,1
7204,3,7204,3
7205,2,7205,2
7206,1,7206,1
7207,3,7207,3
7208,4,7208,4
7209,5,7209,5
7210,0,7210,0
7211,3,7211,3
7212,1,7212,1
7213,0,7213,0
7214,4,7214,4
7215,2,7215,2
7216,2,7216,2
7217,2,7217,2
7218,0,7218,0
7219,3,7219,3
7220,1,7220,1
7221,1,7221,1
7222,4,7222,4
7223,2,7223,2
7224,2,7224,2
7225,0,7225,0
7226,6,7226,6
7227,4,7227,4
7228,6,7228,6
7229,2,7229,2
7230,1,7230,1
7231,3,7231,3
7232,1,7232,1
7233,3,7233,3
7234,0,7234,0
7235,3,7235,3
7236,3,7236,3
7237,5,7237,5
7238,5,7238,5
7239,7,7239,7
7240,6,7240,6
7241,3,7241,3
7242,2,7242,2
7243,1,7243,1
7244,2,7244,2
7245,1,7245,1
7246,8,7246,8
7247,2,7247,2
7248,4,7248,4
7249,6,7249,6
7250,3,7250,3
7251,2,7251,2
7252,3,7252,3
7253,2,7253,2
7254,2,7254,2
7255,3,7255,3
7256,1,7256,1
7257,4,7257,4
7258,4,7258,4
7259,4,7259,4
7260,4,7260,4
7261,2,7261,2
7262,2,7262,2
7263,4,7263,4
7264,9,7264,9
7265,2,7265,2
7266,0,7266,0
7267,3,7267,3
7268,3,7268,3
7269,4,7269,4
7270,4,7270,4
7271,3,7271,3
7272,3,7272,3
7273,1,7273,1
7274,4,7274,4
7275,6,7275,6
7276,1,7276,1
7277,1,7277,1
7278,3,7278,3
7279,1,7279,1
7280,3,7280,3
7281,4,7281,4
7282,1,7282,1
7283,5,7283,5
7284,4,7284,4
7285,3,7285,3
7286,2,7286,2
7287,5,7287,5
7288,4,7288,4
7289,1,7289,1
7290,5,7290,5
7291,3,7291,3
7292,3,7292,3
7293,0,7293,0
7294,7,7294,7
7295,6,7295,6
7296,4,7296,4
7297,3,7297,3
7298,0,7298,0
7299,4,7299,4
7300,2,7300,2
7301,4,7301,4
7302,4,7302,4
7303,3,7303,3
7304,2,7304,2
7305,1,7305,1
7306,1,7306,1
7307,2,7307,2
7308,4,7308,4
7309,3,7309,3
7310,4,7310,4
7311,6,7311,6
7312,2,7312,2
7313,2,7313,2
7314,0,7314,0
7315,6,7315,6
7316,2,7316,2
7317,0,7317,0
7318,0,7318,0
7319,2,7319,2
7320,1,7320,1
7321,3,7321,3
7322,4,7322,4
7323,1,7323,1
7324,3,7324,3
7325,4,7325,4
7326,0,7326,0
7327,2,7327,2
7328,1,7328,1
7329,2,7329,2
7330,4,7330,4
7331,2,7331,2
7332,1,7332,1
7333,4,7333,4
7334,5,7334,5
7335,1,7335,1
7336,3,7336,3
7337,2,7337,2
7338,1,7338,1
7339,4,7339,4
7340,2,7340,2
7341,2,7341,2
7342,1,7342,1
7343,1,7343,1
7344,1,7344,1
7345,2,7345,2
7346,1,7346,1
7347,2,7347,2
7348,1,7348,1
7349,2,7349,2
7350,0,7350,0
7351,1,7351,1
7352,1,7352,1
7353,0,7353,0
7354,6,7354,6
7355,5,7355,5
7356,3,7356,3
7357,2,7357,2
7358,2,7358,2
7359,1,7359,1
7360,5,7360,5
7361,3,7361,3
7362,2,7362,2
7363,1,7363,1
7364,7,7364,7
7365,1,7365,1
7366,2,7366,2
7367,0,7367,0
7368,5,7368,5
7369,1,7369,1
7370,4,7370,4
7371,3,7371,3
7372,1,7372,1
7373,1,7373,1
7374,1,7374,1
7375,4,7375,4
7376,2,7376,2
7377,1,7377,1
7378,3,7378,3
7379,5,7379,5
7380,0,7380,0
7381,4,7381,4
7382,0,7382,0
7383,1,7383,1
7384,4,7384,4
7385,1,7385,1
7386,2,7386,2
7387,1,7387,1
7388,1,7388,1
7389,2,7389,2
7390,3,7390,3
7391,1,7391,1
7392,5,7392,5
7393,2,7393,2
7394,1,7394,1
7395,3,7395,3
7396,2,7396,2
7397,4,7397,4
7398,6,7398,6
7399,0,7399,0
7400,1,7400,1
7401,2,7401,2
7402,2,7402,2
7403,2,7403,2
7404,3,7404,3
7405,2,7405,2
7406,2,7406,2
7407,2,7407,2
7408,1,7408,1
7409,1,7409,1
7410,1,7410,1
7411,2,7411,2
7412,1,7412,1
7413,3,7413,3
7414,3,7414,3
7415,5,7415,5
7416,5,7416,5
7417,3,7417,3
7418,6,7418,6
7419,2,7419,2
7420,4,7420,4
7421,3,7421,3
7422,1,7422,1
7423,1,7423,1
7424,1,7424,1
7425,1,7425,1
7426,2,7426,2
7427,2,7427,2
7428,0,7428,0
7429,1,7429,1
7430,3,7430,3
7431,1,7431,1
7432,3,7432,3
7433,3,7433,3
7434,2,7434,2
7435,1,7435,1
7436,0,7436,0
7437,3,7437,3
7438,4,7438,4
7439,3,7439,3
7440,2,7440,2
7441,5,7441,5
7442,5,7442,5
7443,2,7443,2
7444,2,7444,2
7445,6,7445,6
7446,4,7446,4
7447,7,7447,7
7448,5,7448,5
7449,1,7449,1
7450,2,7450,2
7451,1,7451,1
7452,6,7452,6
7453,2,7453,2
7454,1,7454,1
7455,5,7455,5
7456,2,7456,2
7457,2,7457,2
7458,5,7458,5
7459,4,7459,4
7460,6,7460,6
7461,3,7461,3
7462,3,7462,3
7463,3,7463,3
7464,1,7464,1
7465,3,7465,3
7466,1,7466,1
7467,6,7467,6
7468,4,7468,4
7469,2,7469,2
7470,3,7470,3
7471,2,7471,2
7472,0,7472,0
7473,7,7473,7
7474,1,7474,1
7475,2,7475,2
7476,1,7476,1
7477,1,7477,1
7478,3,7478,3
7479,0,7479,0
7480,5,7480,5
7481,6,7481,6
7482,2,7482,2
7483,2,7483,2
7484,2,7484,2
7485,5,7485,5
7486,2,7486,2
7487,1,7487,1
7488,0,7488,0
7489,5,7489,5
7490,1,7490,1
7491,2,7491,2
7492,1,7492,1
7493,1,7493,1
7494,2,7494,2
7495,3,7495,3
7496,3,7496,3
7497,0,7497,0
7498,2,7498,2
7499,0,7499,0
7500,3,7500,3
7501,5,7501,5
7502,4,7502,4
7503,1,7503,1
7504,1,7504,1
7505,2,7505,2
7506,5,7506,5
7507,3,7507,3
7508,2,7508,2
7509,2,7509,2
7510,0,7510,0
7511,3,7511,3
7512,2,7512,2
7513,2,7513,2
7514,0,7514,0
7515,1,7515,1
7516,3,7516,3
7517,2,7517,2
7518,1,7518,1
7519,1,7519,1
7520,1,7520,1
7521,4,7521,4
7522,1,7522,1
7523,1,7523,1
7524,3,7524,3
7525,6,7525,6
7526,2,7526,2
7527,2,7527,2
7528,0,7528,0
7529,4,7529,4
7530,4,7530,4
7531,2,7531,2
7532,1,7532,1
7533,1,7533,1
7534,3,7534,3
7535,2,7535,2
7536,2,7536,2
7537,1,7537,1
7538,2,7538,2
7539,4,7539,4
7540,2,7540,2
7541,3,7541,3
7542,4,7542,4
7543,2,7543,2
7544,2,7544,2
7545,5,7545,5
7546,4,7546,4
7547,4,7547,4
7548,0,7548,0
7549,4,7549,4
7550,0,7550,0
7551,0,7551,0
7552,2,7552,2
7553,4,7553,4
7554,4,7554,4
7555,3,7555,3
7556,1,7556,1
7557,2,7557,2
7558,3,7558,3
7559,2,7559,2
7560,1,7560,1
7561,5,7561,5
7562,0,7562,0
7563,1,7563,1
7564,1,7564,1
7565,1,7565,1
7566,2,7566,2
7567,5,7567,5
7568,5,7568,5
7569,2,7569,2
7570,1,7570,1
7571,2,7571,2
7572,2,7572,2
7573,4,7573,4
7574,2,7574,2
7575,2,7575,2
7576,4,7576,4
7577,3,7577,3
7578,4,7578,4
7579,2,7579,2
7580,4,7580,4
7581,2,7581,2
7582,4,7582,4
7583,4,7583,4
7584,4,7584,4
7585,2,7585,2
7586,1,7586,1
7587,1,7587,1
7588,2,7588,2
7589,3,7589,3
7590,3,7590,3
7591,1,7591,1
7592,1,7592,1
7593,3,7593,3
7594,3,7594,3
7595,2,7595,2
7596,1,7596,1
7597,2,7597,2
7598,2,7598,2
7599,2,7599,2
7600,2,7600,2
7601,2,7601,2
7602,4,7602,4
7603,4,7603,4
7604,5,7604,5
7605,1,7605,1
7606,2,7606,2
7607,2,7607,2
7608,3,7608,3
7609,1,7609,1
7610,3,7610,3
7611,0,7611,0
7612,5,7612,5
7613,6,7613,6
7614,0,7614,0
7615,0,7615,0
7616,2,7616,2
7617,0,7617,0
7618,0,7618,0
7619,2,7619,2
7620,2,7620,2
7621,3,7621,3
7622,3,7622,3
7623,4,7623,4
7624,3,7624,3
7625,5,7625,5
7626,2,7626,2
7627,1,7627,1
7628,4,7628,4
7629,3,7629,3
7630,2,7630,2
7631,2,7631,2
7632,8,7632,8
7633,3,7633,3
7634,4,7634,4
7635,5,7635,5
7636,3,7636,3
7637,6,7637,6
7638,0,7638,0
7639,3,7639,3
7640,1,7640,1
7641,3,7641,3
7642,2,7642,2
7643,1,7643,1
7644,2,7644,2
7645,4,7645,4
7646,2,7646,2
7647,4,7647,4
7648,2,7648,2
7649,1,7649,1
7650,2,7650,2
7651,5,7651,5
7652,3,7652,3
7653,0,7653,0
7654,1,7654,1
7655,4,7655,4
7656,1,7656,1
7657,3,7657,3
7658,3,7658,3
7659,3,7659,3
7660,3,7660,3
7661,1,7661,1
7662,4,7662,4
7663,0,7663,0
7664,3,7664,3
7665,5,7665,5
7666,1,7666,1
7667,0,7667,0
7668,2,7668,2
7669,3,7669,3
7670,1,7670,1
7671,3,7671,3
7672,2,7672,2
7673,3,7673,3
7674,0,7674,0
7675,1,7675,1
7676,2,7676,2
7677,7,7677,7
7678,4,7678,4
7679,3,7679,3
7680,3,7680,3
7681,4,7681,4
7682,2,7682,2
7683,4,7683,4
7684,2,7684,2
7685,2,7685,2
7686,4,7686,4
7687,1,7687,1
7688,1,7688,1
7689,4,7689,4
7690,4,7690,4
7691,1,7691,1
7692,2,7692,2
7693,5,7693,5
7694,5,7694,5
7695,4,7695,4
7696,4,7696,4
7697,4,7697,4
7698,3,7698,3
7699,2,7699,2
7700,3,7700,3
7701,2,7701,2
7702,2,7702,2
7703,3,7703,3
7704,2,7704,2
7705,1,7705,1
7706,1,7706,1
7707,1,7707,1
7708,2,7708,2
7709,2,7709,2
7710,1,7710,1
7711,8,7711,8
7712,5,7712,5
7713,1,7713,1
7714,1,7714,1
7715,3,7715,3
7716,5,7716,5
7717,1,7717,1
7718,2,7718,2
7719,0,7719,0
7720,1,7720,1
7721,0,7721,0
7722,4,7722,4
7723,2,7723,2
7724,2,7724,2
7725,2,7725,2
7726,2,7726,2
7727,4,7727,4
7728,2,7728,2
7729,2,7729,2
7730,3,7730,3
7731,0,7731,0
7732,5,7732,5
7733,4,7733,4
7734,0,7734,0
7735,1,7735,1
7736,1,7736,1
7737,4,7737,4
7738,9,7738,9
7739,6,7739,6
7740,4,7740,4
7741,4,7741,4
7742,5,7742,5
7743,4,7743,4
7744,2,7744,2
7745,3,7745,3
7746,5,7746,5
7747,0,7747,0
7748,3,7748,3
7749,3,7749,3
7750,1,7750,1
7751,6,7751,6
7752,3,7752,3
7753,4,7753,4
7754,4,7754,4
7755,5,7755,5
7756,5,7756,5
7757,1,7757,1
7758,4,7758,4
7759,2,7759,2
7760,2,7760,2
7761,4,7761,4
7762,4,7762,4
7763,6,7763,6
7764,5,7764,5
7765,4,7765,4
7766,5,7766,5
7767,0,7767,0
7768,5,7768,5
7769,2,7769,2
7770,7,7770,7
7771,3,7771,3
7772,7,7772,7
7773,3,7773,3
7774,3,7774,3
7775,6,7775,6
7776,6,7776,6
7777,8,7777,8
7778,6,7778,6
7779,3,7779,3
7780,2,7780,2
7781,4,7781,4
7782,6,7782,6
7783,5,7783,5
7784,7,7784,7
7785,7,7785,7
7786,9,7786,9
7787,8,7787,8
7788,7,7788,7
7789,4,7789,4
7790,10,7790,10
7791,7,7791,7
7792,11,7792,11
7793,10,7793,10
7794,6,7794,6
7795,10,7795,10
7796,4,7796,4
7797,3,7797,3
7798,4,7798,4
7799,6,7799,6
7800,8,7800,8
7801,9,7801,9
7802,12,7802,12
7803,10,7803,10
7804,10,7804,10
7805,3,7805,3
7806,2,7806,2
7807,2,7807,2
7808,6,7808,6
7809,1,7809,1
7810,3,7810,3
7811,4,7811,4
7812,6,7812,6
7813,6,7813,6
7814,4,7814,4
7815,5,7815,5
7816,5,7816,5
7817,5,7817,5
7818,4,7818,4
7819,4,7819,4
7820,6,7820,6
7821,5,7821,5
7822,3,7822,3
7823,4,7823,4
7824,5,7824,5
7825,1,7825,1
7826,6,7826,6
7827,6,7827,6
7828,1,7828,1
7829,4,7829,4
7830,5,7830,5
7831,3,7831,3
7832,8,7832,8
7833,5,7833,5
7834,3,7834,3
7835,7,7835,7
7836,5,7836,5
7837,2,7837,2
7838,4,7838,4
7839,2,7839,2
7840,0,7840,0
7841,6,7841,6
7842,3,7842,3
7843,2,7843,2
7844,3,7844,3
7845,2,7845,2
7846,4,7846,4
7847,1,7847,1
7848,0,7848,0
7849,4,7849,4
7850,4,7850,4
7851,5,7851,5
7852,1,7852,1
7853,5,7853,5
7854,1,7854,1
7855,3,7855,3
7856,1,7856,1
7857,1,7857,1
7858,2,7858,2
7859,0,7859,0
7860,1,7860,1
7861,2,7861,2
7862,0,7862,0
7863,3,7863,3
7864,5,7864,5
7865,2,7865,2
7866,3,7866,3
7867,2,7867,2
7868,3,7868,3
7869,1,7869,1
7870,3,7870,3
7871,2,7871,2
7872,2,7872,2
7873,0,7873,0
7874,2,7874,2
7875,2,7875,2
7876,1,7876,1
7877,1,7877,1
7878,0,7878,0
7879,1,7879,1
7880,1,7880,1
7881,3,7881,3
7882,1,7882,1
7883,3,7883,3
7884,3,7884,3
7885,2,7885,2
7886,2,7886,2
7887,2,7887,2
7888,1,7888,1
7889,1,7889,1
7890,1,7890,1
7891,3,7891,3
7892,3,7892,3
7893,1,7893,1
7894,1,7894,1
7895,4,7895,4
7896,4,7896,4
7897,2,7897,2
7898,0,7898,0
7899,1,7899,1
7900,1,7900,1
7901,0,7901,0
7902,0,7902,0
7903,3,7903,3
7904,1,7904,1
7905,2,7905,2
7906,0,7906,0
7907,0,7907,0
7908,0,7908,0
7909,3,7909,3
7910,2,7910,2
7911,2,7911,2
7912,0,7912,0
7913,1,7913,1
7914,0,7914,0
7915,1,7915,1
7916,0,7916,0
7917,2,7917,2
7918,0,7918,0
7919,3,7919,3
7920,1,7920,1
7921,1,7921,1
7922,0,7922,0
7923,6,7923,6
7924,0,7924,0
7925,1,7925,1
7926,0,7926,0
7927,2,7927,2
7928,2,7928,2
7929,2,7929,2
7930,0,7930,0
7931,0,7931,0
7932,3,7932,3
7933,4,7933,4
7934,0,7934,0
7935,3,7935,3
7936,3,7936,3
7937,2,7937,2
7938,2,7938,2
7939,0,7939,0
7940,1,7940,1
7941,3,7941,3
7942,2,7942,2
7943,3,7943,3
7944,3,7944,3
7945,0,7945,0
7946,2,7946,2
7947,0,7947,0
7948,3,7948,3
7949,3,7949,3
7950,2,7950,2
7951,0,7951,0
7952,2,7952,2
7953,1,7953,1
7954,2,7954,2
7955,3,7955,3
7956,1,7956,1
7957,0,7957,0
7958,2,7958,2
7959,1,7959,1
7960,1,7960,1
7961,3,7961,3
7962,0,7962,0
7963,0,7963,0
7964,2,7964,2
7965,0,7965,0
7966,1,7966,1
7967,1,7967,1
7968,3,7968,3
7969,2,7969,2
7970,1,7970,1
7971,0,7971,0
7972,2,7972,2
7973,1,7973,1
7974,0,7974,0
7975,1,7975,1
7976,0,7976,0
7977,1,7977,1
7978,0,7978,0
7979,3,7979,3
7980,2,7980,2
7981,1,7981,1
7982,0,7982,0
7983,3,7983,3
7984,3,7984,3
7985,1,7985,1
7986,0,7986,0
7987,2,7987,2
7988,3,7988,3
7989,1,7989,1
7990,1,7990,1
7991,3,7991,3
7992,0,7992,0
7993,1,7993,1
7994,3,7994,3
7995,3,7995,3
7996,0,7996,0
7997,0,7997,0
7998,0,7998,0
7999,1,7999,1
8000,2,8000,2
8001,0,8001,0
8002,0,8002,0
8003,0,8003,0
8004,2,8004,2
8005,0,8005,0
8006,0,8006,0
8007,0,8007,0
8008,2,8008,2
8009,1,8009,1
8010,1,8010,1
8011,1,8011,1
8012,1,8012,1
8013,0,8013,0
8014,0,8014,0
8015,1,8015,1
8016,1,8016,1
8017,0,8017,0
8018,0,8018,0
8019,0,8019,0
8020,1,8020,1
8021,0,8021,0
8022,4,8022,4
8023,1,8023,1
8024,1,8024,1
8025,2,8025,2
8026,1,8026,1
8027,3,8027,3
8028,1,8028,1
8029,0,8029,0
8030,1,8030,1
8031,0,8031,0
8032,1,8032,1
8033,1,8033,1
8034,3,8034,3
8035,1,8035,1
8036,2,8036,2
8037,1,8037,1
8038,0,8038,0
8039,0,8039,0
8040,1,8040,1
8041,0,8041,0
8042,1,8042,1
8043,1,8043,1
8044,2,8044,2
8045,1,8045,1
8046,0,8046,0
8047,1,8047,1
8048,1,8048,1
8049,1,8049,1
8050,0,8050,0
8051,2,8051,2
8052,1,8052,1
8053,0,8053,0
8054,0,8054,0
8055,6,8055,6
8056,2,8056,2
8057,1,8057,1
8058,1,8058,1
8059,0,8059,0
8060,0,8060,0
8061,0,8061,0
8062,2,8062,2
8063,1,8063,1
8064,0,8064,0
8065,1,8065,1
8066,1,8066,1
8067,0,8067,0
8068,0,8068,0
8069,0,8069,0
8070,0,8070,0
8071,1,8071,1
8072,1,8072,1
8073,1,8073,1
8074,1,8074,1
8075,0,8075,0
8076,1,8076,1
8077,1,8077,1
8078,0,8078,0
8079,0,8079,0
8080,2,8080,2
8081,1,8081,1
8082,2,8082,2
8083,0,8083,0
8084,1,8084,1
8085,0,8085,0
8086,0,8086,0
8087,1,8087,1
8088,1,8088,1
8089,0,8089,0
8090,1,8090,1
8091,0,8091,0
8092,1,8092,1
8093,1,8093,1
8094,1,8094,1
8095,0,8095,0
8096,0,8096,0
8097,1,8097,1
8098,0,8098,0
8099,0,8099,0
8100,0,8100,0
8101,0,8101,0
8102,0,8102,0
8103,0,8103,0
8104,0,8104,0
8105,0,8105,0
8106,0,8106,0
8107,0,8107,0
8108,0,8108,0
8109,4,8109,4
8110,0,8110,0
8111,0,8111,0
8112,0,8112,0
8113,0,8113,0
8114,0,8114,0
8115,1,8115,1
8116,0,8116,0
8117,1,8117,1
8118,0,8118,0
8119,0,8119,0
8120,1,8120,1
8121,1,8121,1
8122,0,8122,0
8123,0,8123,0
8124,2,8124,2
8125,1,8125,1
8126,0,8126,0
8127,1,8127,1
8128,0,8128,0
8129,0,8129,0
8130,0,8130,0
8131,0,8131,0
8132,0,8132,0
8133,0,8133,0
8134,0,8134,0
8135,0,8135,0
8136,0,8136,0
8137,0,8137,0
8138,0,8138,0
8139,0,8139,0
8140,0,8140,0
8141,0,8141,0
8142,0,8142,0
8143,0,8143,0
8144,0,8144,0
8145,0,8145,0
8146,0,8146,0
8147,1,8147,1
8148,0,8148,0
8149,0,8149,0
8150,0,8150,0
8151,2,8151,2
8152,0,8152,0
8153,0,8153,0
8154,0,8154,0
8155,0,8155,0
8156,0,8156,0
8157,0,8157,0
8158,0,8158,0
8159,0,8159,0
8160,0,8160,0
8161,2,8161,2
8162,0,8162,0
8163,0,8163,0
8164,0,8164,0
8165,0,8165,0
8166,1,8166,1
8167,0,8167,0
8168,0,8168,0
8169,1,8169,1
8170,0,8170,0
8171,0,8171,0
8172,1,8172,1
8173,1,8173,1
8174,2,8174,2
8175,2,8175,2
8176,1,8176,1
8177,1,8177,1
8178,2,8178,2
8179,0,8179,0
8180,0,8180,0
8181,0,8181,0
8182,0,8182,0
8183,0,8183,0
8184,1,8184,1
8185,1,8185,1
8186,0,8186,0
8187,1,8187,1
8188,0,8188,0
8189,1,8189,1
8190,1,8190,1
8191,1,8191,1
